completion_tokens_ci95_high,completion_tokens_ci95_low,completion_tokens_mean,completion_tokens_median,completion_tokens_p95,completion_tokens_stdev,cpu_busy_fraction_ci95_high,cpu_busy_fraction_ci95_low,cpu_busy_fraction_mean,cpu_busy_fraction_median,cpu_busy_fraction_p95,cpu_busy_fraction_stdev,cpu_nice_fraction_ci95_high,cpu_nice_fraction_ci95_low,cpu_nice_fraction_mean,cpu_nice_fraction_median,cpu_nice_fraction_p95,cpu_nice_fraction_stdev,cpu_psi_full_fraction_ci95_high,cpu_psi_full_fraction_ci95_low,cpu_psi_full_fraction_mean,cpu_psi_full_fraction_median,cpu_psi_full_fraction_p95,cpu_psi_full_fraction_stdev,cpu_psi_some_fraction_ci95_high,cpu_psi_some_fraction_ci95_low,cpu_psi_some_fraction_mean,cpu_psi_some_fraction_median,cpu_psi_some_fraction_p95,cpu_psi_some_fraction_stdev,cpu_system_fraction_ci95_high,cpu_system_fraction_ci95_low,cpu_system_fraction_mean,cpu_system_fraction_median,cpu_system_fraction_p95,cpu_system_fraction_stdev,cpu_user_fraction_ci95_high,cpu_user_fraction_ci95_low,cpu_user_fraction_mean,cpu_user_fraction_median,cpu_user_fraction_p95,cpu_user_fraction_stdev,decode_tps_ci95_high,decode_tps_ci95_low,decode_tps_mean,decode_tps_median,decode_tps_p95,decode_tps_stdev,e2e_ms_ci95_high,e2e_ms_ci95_low,e2e_ms_mean,e2e_ms_median,e2e_ms_p95,e2e_ms_stdev,error_count,n,output_phase_ms_ci95_high,output_phase_ms_ci95_low,output_phase_ms_mean,output_phase_ms_median,output_phase_ms_p95,output_phase_ms_stdev,prefill_tps_ci95_high,prefill_tps_ci95_low,prefill_tps_mean,prefill_tps_median,prefill_tps_p95,prefill_tps_stdev,prompt_tokens_ci95_high,prompt_tokens_ci95_low,prompt_tokens_mean,prompt_tokens_median,prompt_tokens_p95,prompt_tokens_stdev,requested_output_tokens,scheduler_decode_cpu_load_ci95_high,scheduler_decode_cpu_load_ci95_low,scheduler_decode_cpu_load_mean,scheduler_decode_cpu_load_median,scheduler_decode_cpu_load_p95,scheduler_decode_cpu_load_stdev,scheduler_decode_igpu_ratio_ci95_high,scheduler_decode_igpu_ratio_ci95_low,scheduler_decode_igpu_ratio_mean,scheduler_decode_igpu_ratio_median,scheduler_decode_igpu_ratio_p95,scheduler_decode_igpu_ratio_stdev,scheduler_prefill_cpu_load_ci95_high,scheduler_prefill_cpu_load_ci95_low,scheduler_prefill_cpu_load_mean,scheduler_prefill_cpu_load_median,scheduler_prefill_cpu_load_p95,scheduler_prefill_cpu_load_stdev,scheduler_prefill_igpu_ratio_ci95_high,scheduler_prefill_igpu_ratio_ci95_low,scheduler_prefill_igpu_ratio_mean,scheduler_prefill_igpu_ratio_median,scheduler_prefill_igpu_ratio_p95,scheduler_prefill_igpu_ratio_stdev,target_prompt_tokens,tpot_ms_ci95_high,tpot_ms_ci95_low,tpot_ms_mean,tpot_ms_median,tpot_ms_p95,tpot_ms_stdev,ttft_ms_ci95_high,ttft_ms_ci95_low,ttft_ms_mean,ttft_ms_median,ttft_ms_p95,ttft_ms_stdev,ttlt_ms_ci95_high,ttlt_ms_ci95_low,ttlt_ms_mean,ttlt_ms_median,ttlt_ms_p95,ttlt_ms_stdev,workload
300.0,300.0,300.0,300.0,300.0,0.0,0.9972046413502108,0.9947802892685507,0.9956198396588004,0.9948745883576399,0.9969716360509537,0.0013732881636327441,0.04045856339911358,0.03971518987341772,0.03999230729662761,0.03980316861735152,0.04039302392093737,0.0004061786918033743,0.0,0.0,0.0,0.0,0.0,0.0,0.15414720290076156,0.12903465423114127,0.13935490158869254,0.13488284763417482,0.15222076737410287,0.01313999524733933,0.02233391933047763,0.018021144926992066,0.01995418132829051,0.02099381452781163,0.022199908850211027,0.0030361233146622723,0.9409546413502111,0.9320821056280485,0.9356733510338824,0.9339833061233875,0.9402575078275286,0.004671473149326572,15.881458142365705,14.280866567227974,14.914127224001454,14.879247357593389,15.781237063888472,0.950371157758449,21753.90575399797,19159.21666976392,20304.706468664033,20196.043639996788,21598.11954259785,1398.038656582652,0,3,21385.132677998627,19027.771628622457,20102.407249665703,20095.102448001853,21256.12965499895,1279.0886715846102,10.111819125728879,2.7127155557627067,6.728553051803437,7.361124473918725,9.836749660547863,3.739892159251287,1.0,1.0,1.0,1.0,1.0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,1,71.52218286956062,62.96651044480478,67.23213126978496,67.20770049498948,71.0907346321035,4.277888533727793,368.6343000008492,98.89417399244849,201.12576132911877,135.84880999405868,345.3557510001701,146.2386548640845,21753.766977999476,18962.835432990687,20303.533010994823,20193.9966219943,21597.78994239896,1398.68630779662,p1-o300
300.0,300.0,300.0,300.0,300.0,0.0,0.9947511601856296,0.9881175462297177,0.9905511287626845,0.9887846798727061,0.9941545121543374,0.003652596992510535,0.06529809267383742,0.06294598421443692,0.06451011506023531,0.06527444391102577,0.06530636974082149,0.0013546931619646016,0.0,0.0,0.0,0.0,0.0,0.0,0.181788953174897,0.1592098545311084,0.1736430679643408,0.17993039618701706,0.181603097476109,0.012534025531577234,0.03354683996428921,0.029924787966074576,0.031712865407766425,0.031231388271524236,0.033707316814282844,0.0020712217593044716,0.8995519283085294,0.8915762409029503,0.8943281482946829,0.8918562756725688,0.8987823630449332,0.004526092475065653,15.504950531884962,13.191361331997603,14.164007115338878,13.795709482134072,15.334026426909872,1.1999608770401864,35666.24392900849,31268.45087201218,33795.73258867216,34452.5029649958,35544.86983260722,2271.2675840713828,0,3,22509.13289648536,19284.16342800483,21207.972510004765,21673.405082008685,22567.05462620157,1738.4664086452417,88.74901086957546,74.75815870383094,83.59795945185073,87.2867087821458,88.6027806608325,7.6903276781450405,1046.0,1046.0,1046.0,1046.0,1046.0,0.0,300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1024,75.80718735786213,64.49552985954793,70.92967394650422,72.48630462210262,75.47509908428619,5.814268925234919,13991.783881996525,11786.046850000275,12587.10919500057,11983.496853004908,13790.955179097364,1220.4834526272866,35665.18896400521,31267.66028100974,33795.08170500534,34452.395870001055,35543.909654604795,2271.2575950494884,p1024-o300
